,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
1053,3113.7460123697915,49.041761456113875,19.44088141123454,3113.7460123697915,3532.1921349158656,51.394319857083836,20.30393421466534,3532.1921349158656
1054,3152.404093424479,49.500879461115055,19.5384297804399,3152.404093424479,3525.6853064903844,51.305721928523134,20.275402039747974,3525.6853064903844
1055,3134.6724742542615,49.29710781213009,19.44110532240434,3134.6724742542615,3488.167352764423,51.06061090322641,20.21126926128681,3488.167352764423
1056,3169.8472419507575,49.72787753018466,19.57194646199544,3169.8472419507575,3529.296022385817,51.323015770545375,20.275655482365536,3529.296022385817
1057,3093.532285748106,48.790695652817234,19.27037663893266,3093.532285748106,3560.0281850961537,53.001178917518025,20.282393822303185,3560.0281850961537
1058,3089.231689453125,48.74449643221769,19.223182504827324,3089.231689453125,3472.0281099759613,50.80357677753155,20.083556718092698,3472.0281099759613
1059,2950.55654074929,47.054541732325696,18.772471312320594,2950.55654074929,3563.2706505408655,52.40774606557993,20.32847413283128,3563.2706505408655
1060,2971.37831809304,47.341332291111804,18.948984839699484,2971.37831809304,3462.186433293269,50.580850337101865,20.071820479172928,3462.186433293269
1061,2971.3134987571025,47.318202625621446,18.93583653189919,2971.3134987571025,3450.8717923677887,50.464617333045375,20.01591996413011,3450.8717923677887
1062,2966.5197901870265,47.232561284845524,18.881563851327606,2966.5197901870265,3477.2394381009617,50.702510188176085,20.1212516784668,3477.2394381009617
1063,2960.513194691051,47.138135852235735,18.82084658651641,2960.513194691051,3446.0815504807692,50.46642966637245,20.013057415301983,3446.0815504807692
1064,2954.010176225142,47.05091233686967,18.77958702318596,2954.010176225142,3421.943487079327,50.19452573336088,19.94765287546011,3421.943487079327
1065,2958.342766039299,47.09223464041045,18.77859809181907,2958.342766039299,3412.366571514423,50.09654024564303,19.885459841214693,3412.366571514423
1066,2929.325480143229,46.72335491758405,18.63680536096746,2929.325480143229,3405.1218299278844,50.0384032029372,19.88237081674429,3405.1218299278844
1067,2915.3440681226325,46.55050584041711,18.577290766166918,2915.3440681226325,3457.9885291466344,50.49478618915264,19.95917505117563,3457.9885291466344
1068,2922.898293235085,46.6312778935288,18.582646919019293,2922.898293235085,3427.200255408654,50.3020756648137,19.95545431283804,3427.200255408654
1069,2930.3271336410985,46.71891617052483,18.603133721785113,2930.3271336410985,3414.136350661058,50.075762117826024,19.88380596454327,3414.136350661058
1070,2953.831535570549,47.00683483932958,18.691565051223293,2953.831535570549,3417.93857421875,50.05266083937425,19.880597833486704,3417.93857421875
1071,2945.855790571733,46.91046113678903,18.664092150601473,2945.855790571733,3422.7916353665864,50.343203617976265,19.952847113976112,3422.7916353665864
1072,2943.680294152462,46.881943616000086,18.647374846718527,2943.680294152462,3425.590944260817,50.117634993333084,19.888258361816405,3425.590944260817
1073,2928.7118992660985,46.69931556239273,18.585426792953953,2928.7118992660985,3406.3175931490387,49.92781694852389,19.838933797983024,3406.3175931490387
1074,2947.1099187677555,46.92794620629513,18.649611762075715,2947.1099187677555,3420.6986215444713,50.15831721379207,19.926873837984527,3420.6986215444713
1075,2976.8449152166195,47.29130022453539,18.749851255705863,2976.8449152166195,3465.716180889423,50.55709756704477,19.985488832913912,3465.716180889423
1076,2941.640321673769,46.86065090063846,18.61842357751095,2941.640321673769,3423.310126201923,50.09840275691106,19.90628031217135,3423.310126201923
1077,2926.932927911932,46.678792144313,18.532855785254277,2926.932927911932,3428.481219951923,50.18214322603666,19.882670006385215,3428.481219951923
1078,2895.492890329072,46.28236325581869,18.378496141144723,2895.492890329072,3427.310817307692,50.20623802771935,19.869089273306038,3427.310817307692
1079,2852.544951467803,45.74601063583837,18.19658542401863,2852.544951467803,3444.294170673077,51.919097900390625,19.93576167179988,3444.294170673077
1080,2863.8323678681345,45.88984368064187,18.239768866336707,2863.8323678681345,3368.586057692308,49.60428138146034,19.751053560697116,3368.586057692308
1081,2832.558416193182,45.50892361727628,18.11110326015588,2832.558416193182,3371.28544921875,49.66910869891827,19.762809518667368,3371.28544921875
1082,2804.9849927497635,45.17274579134855,17.980885390079383,2804.9849927497635,3508.583233173077,54.06035672701322,20.021699523925783,3508.583233173077
1083,2825.414902195786,45.42966149070046,18.148509603558164,2825.414902195786,3339.093840144231,49.18361329298753,19.552701333852916,3339.093840144231
1084,2812.748117157907,45.289333805893406,18.127841920563668,2812.748117157907,3363.620935997596,49.54638448861929,19.659241632314828,3363.620935997596
1085,2745.569210168087,44.47956709428267,17.878224401762992,2745.569210168087,3294.5898850661056,48.783197549673226,19.509835962148813,3294.5898850661056
1086,2723.6990781841855,44.20654117699826,17.767200267676152,2723.6990781841855,3318.605596454327,48.93727405254658,19.49169951218825,3318.605596454327
1087,2650.01767430161,43.28883032365279,17.462510600234523,2650.01767430161,3300.0785907451923,48.86031024639423,19.458633364163912,3300.0785907451923
1088,2723.4353360262785,44.20389244773171,17.773973522764265,2723.4353360262785,3250.0871168870194,48.25378482525165,19.274576832697942,3250.0871168870194
1089,2736.582870945786,44.362674886530094,17.81902214975068,2736.582870945786,3218.869996995192,47.86832028902494,19.184864924504208,3218.869996995192
1090,2738.9205803148675,44.375818830547914,17.77443351167621,2738.9205803148675,3178.2753568209137,47.499112877478964,19.089704542893628,3178.2753568209137
1091,2724.361268939394,44.20454649491744,17.741669423652418,2724.361268939394,3173.4279672475964,47.35804678109976,19.005342747614932,3173.4279672475964
1092,2640.558142459754,43.18547601410837,17.467553312128242,2640.558142459754,3196.2925631009616,47.6743530860314,19.09619316687951,3196.2925631009616
1093,2630.287900982481,43.03699944236062,17.394073168436687,2630.287900982481,3115.8952298677887,46.822593043400694,18.852312557513898,3115.8952298677887
1094,2525.988299745502,41.76254324479537,16.99106389825994,2525.988299745502,3126.9359375,46.94271146334135,18.816312115009016,3126.9359375
1095,2499.852979255445,41.42345989111698,16.848967609983504,2499.852979255445,3073.4742037259616,46.29030890831581,18.662051685039813,3073.4742037259616
1096,2481.8643095999055,41.17634750135017,16.763981905850496,2481.8643095999055,3063.956573016827,46.15947688176082,18.63409831707294,3063.956573016827
1097,2464.8513220584755,40.9892933585427,16.742563478874438,2464.8513220584755,3058.9892052283653,46.018634972205525,18.550448725773737,3058.9892052283653
1098,2593.6292613636365,42.53717855973677,17.220408699729226,2593.6292613636365,3020.096003605769,45.772062448354866,18.480909611628604,3020.096003605769
1099,2557.266864198627,42.089736649484344,17.084056016170617,2557.266864198627,2966.561403245192,45.02160151554988,18.240523705115685,2966.561403245192
1100,2459.697598544034,40.903742183338515,16.688954324433297,2459.697598544034,2955.478955078125,44.988770352877104,18.24928430410532,2955.478955078125
1101,2306.1666907108192,39.03486714218602,16.059180837689023,2306.1666907108192,2920.3602088341345,44.53147201538086,18.065522854144756,2920.3602088341345
1102,2236.3067090583572,38.16538914767179,15.734336014949914,2236.3067090583572,2957.6298753004808,44.82547126183143,18.119342481173003,2957.6298753004808
1103,2201.0057391542377,37.78186457084887,15.629102157823967,2201.0057391542377,2857.7488318810097,43.896705275315504,17.8605712890625,2857.7488318810097
1104,2182.6004453716855,37.60137199633049,15.595013820763791,2182.6004453716855,2803.4188664362982,43.376486206054686,17.707070570725662,2803.4188664362982
1105,2147.0289602568655,37.17921228119821,15.465759392940637,2147.0289602568655,2832.269257061298,43.616833026592545,17.74334320655236,2832.269257061298
1106,2141.2023426402698,37.07991282145182,15.421598463347465,2141.2023426402698,2788.4490760216345,43.146770301231975,17.630481543907752,2788.4490760216345
1107,2167.636182380445,37.36427861993963,15.496301737698642,2167.636182380445,2765.354191706731,42.78483141385592,17.506693972074068,2765.354191706731
1108,2143.400623668324,37.12709207245798,15.448555512861772,2143.400623668324,2809.501690204327,43.2868171105018,17.61187450702374,2809.501690204327
1109,2139.099949692235,37.051360101410836,15.42633429440585,2139.099949692235,2803.7263221153844,43.345433631310094,17.497637704702523,2803.7263221153844
1110,2183.337646484375,37.60903699470289,15.653031262484463,2183.337646484375,2732.7412034254808,42.349856215256914,17.386985720120943,2732.7412034254808
1111,2150.726525508996,37.155458276922054,15.470677173498904,2150.726525508996,2787.5800931490385,43.13599020150991,17.44230939424955,2787.5800931490385
1112,2038.8513516512785,35.953534790963836,15.083476471178459,2038.8513516512785,2697.7330829326925,41.832794717641974,17.214252207829404,2697.7330829326925
1113,2049.168427438447,36.10266864661014,15.141024069352584,2049.168427438447,2772.8124474158653,42.56475014319787,17.43666974581205,2772.8124474158653
1114,2038.1518702651515,35.987958214499734,15.112030144893762,2038.1518702651515,2741.2633488581732,42.43122253417969,17.40950986422025,2741.2633488581732
1115,2016.2954841382575,35.73560402610085,15.031289649732186,2016.2954841382575,2700.1857872596156,41.99052957388071,17.234502821702222,2700.1857872596156
1116,2015.7827259410512,35.736907669992156,15.035948319868607,2015.7827259410512,2759.07568359375,42.55894053532527,17.41924464886005,2759.07568359375
1117,1992.9053474195075,35.455790895404235,14.93918479572643,1992.9053474195075,2719.7657001201924,42.19978414682242,17.20377396803636,2719.7657001201924
1118,2002.471738873106,35.57445693738533,14.982966423034668,2002.471738873106,2667.7978740985577,41.65527836726262,17.125794161283054,2667.7978740985577
1119,1977.837032433712,35.28718971483635,14.885879285407789,1977.837032433712,2696.7233360877403,42.103723848783055,17.19680049602802,2696.7233360877403
1120,1962.7785496567235,35.09229798750444,14.814153093280215,1962.7785496567235,2654.9931978665863,41.50227684607873,17.09417290320763,2654.9931978665863
1121,1968.9680138790245,35.158448883981414,14.835065754977139,1968.9680138790245,2665.983973106971,41.62333667461689,17.133345794677734,2665.983973106971
1122,1953.6176313920455,34.95172246297201,14.756771781227805,1953.6176313920455,2703.493584735577,42.333761596679686,17.176297231820914,2703.493584735577
1123,1965.3327858664773,35.14377825187914,14.837931315104166,1965.3327858664773,2643.3045522836537,41.3396714430589,17.05005598801833,2643.3045522836537
1124,1941.2188461766098,34.85377768314246,14.7359487360174,1941.2188461766098,2674.462034254808,41.687333503136266,17.15585432786208,2674.462034254808
1125,1938.6950572620738,34.80516982801033,14.714914119604861,1938.6950572620738,2636.7815880408652,41.22874697171725,17.01706308218149,2636.7815880408652
1126,1968.6366780598958,35.161425677212804,14.839546579303164,1968.6366780598958,2617.7547400841345,41.117721616304834,16.964812997671274,2617.7547400841345
1127,1989.7990944602273,35.41253130363695,14.926591584176728,1989.7990944602273,2636.662879356971,41.35320516733023,17.069884578998273,2636.662879356971
1128,2028.9054509943182,35.87939649639708,15.089587529500326,2028.9054509943182,2676.5418795072114,41.7995732820951,17.14945537860577,2676.5418795072114
1129,2037.8967950994318,35.99225974805427,15.13005071697813,2037.8967950994318,2659.1402005709133,41.48699258657602,17.08234652005709,2659.1402005709133
1130,2041.6969696969697,36.03457046277595,15.143518592372086,2041.6969696969697,2643.6862004206732,41.39402113694411,17.057908160869893,2643.6862004206732
1131,2008.320741595644,35.594520568847656,14.979996276624275,2008.320741595644,2724.320582932692,42.995634108323316,17.19700505183293,2724.320582932692
1132,2032.239627722538,35.88981391444351,15.085090261517148,2032.239627722538,2651.7190279447113,41.486102470984825,17.10926927419809,2651.7190279447113
1133,2034.374404444839,35.89117003932144,15.07933405673865,2034.374404444839,2612.879094050481,41.02682348398062,16.92938657907339,2612.879094050481
1134,2010.0498860677083,35.587323853463836,14.970837795373166,2010.0498860677083,2581.8209435096155,40.74053250826322,16.842309746375452,2581.8209435096155
1135,2031.959139737216,35.84697307239879,15.059709433353309,2031.959139737216,2687.79140625,41.69199653038612,17.079168583796573,2687.79140625
1136,2009.7180582682292,35.54041116887873,14.941690733938506,2009.7180582682292,2611.5300180288464,41.07708693284255,16.95438490647536,2611.5300180288464
1137,2008.7386992483428,35.5285148042621,14.936737522934422,2008.7386992483428,2614.1306978665866,41.018973599947415,16.896197451077974,2614.1306978665866
1138,1969.984345407197,35.04403807900169,14.762420798792984,1969.984345407197,2704.9195462740386,42.05971779456505,17.107418647179237,2704.9195462740386
1139,1964.3955152107008,34.96261423284357,14.729818777604537,1964.3955152107008,2594.2947265625,40.78406442495493,16.831594467163086,2594.2947265625
1140,1952.347149473248,34.804302446769945,14.670792464053992,1952.347149473248,2564.848024338942,40.529086127647986,16.729144404484675,2564.848024338942
1141,1967.600145744555,35.00150033199426,14.743085080927068,1967.600145744555,2547.0141526442308,40.3724483196552,16.70822844872108,2547.0141526442308
1142,1947.9715169270833,34.735194928718336,14.643011786720969,1947.9715169270833,2562.9806189903848,40.44312286376953,16.67584504347581,2562.9806189903848
1143,1901.8702133641098,34.12081042203036,14.412259044069232,1901.8702133641098,2546.631287560096,40.27470221886268,16.602565530630258,2546.631287560096
1144,1944.0381488222065,34.661925922740586,14.60593081965591,1944.0381488222065,2494.7402268629808,39.748539733886716,16.4744140625,2494.7402268629808
1145,1919.701094193892,34.33884770942457,14.482863050518613,1919.701094193892,2495.1888596754807,39.63671276385968,16.42785512484037,2495.1888596754807
1146,1853.327547940341,33.488140337394945,14.17294776800907,1853.327547940341,2461.7892427884617,39.39491536067082,16.349068216177134,2461.7892427884617
1147,1791.9678733132102,32.754276391231656,13.922672994209059,1791.9678733132102,2430.706212439904,39.02143859863281,16.213723725538987,2430.706212439904
1148,1771.696063417377,32.47799301147461,13.817653367013643,1771.696063417377,2381.5975510817307,38.452493520883415,16.02545406634991,2381.5975510817307
1149,1755.8937544389205,32.240111379912406,13.719400637077563,1755.8937544389205,2394.426697716346,38.61510819655199,16.074606499305137,2394.426697716346
1150,1741.119560472893,32.01600080547911,13.627228852474328,1741.119560472893,2356.8884390024036,38.059783700796274,15.870394134521485,2356.8884390024036
1151,1747.682783647017,32.10083897908529,13.658398541537197,1747.682783647017,2377.6649038461537,38.37337358914889,15.979070164607121,2377.6649038461537
1152,1712.8125665838068,31.63882284453421,13.486043352069277,1712.8125665838068,2285.2001126802884,37.365578343318056,15.614608588585487,2285.2001126802884
1153,1689.6893384528883,31.344982609604344,13.37870251048695,1689.6893384528883,2278.4548302283656,37.24974658672626,15.589126939039964,2278.4548302283656
1154,1688.889237837358,31.2818089687463,13.340825543259129,1688.889237837358,2256.3052509014424,37.030103830190804,15.493020395132211,2256.3052509014424
1155,1699.3284727154355,31.419867717858516,13.393021034471916,1699.3284727154355,2247.7888972355768,36.758220379169174,15.393819985022912,2247.7888972355768
1156,1677.441944469105,31.161477060029,13.304976145426432,1677.441944469105,2180.8047701322116,36.26005659836989,15.26009521484375,2180.8047701322116
1157,1671.6639496774385,31.1669478560939,13.326407923842922,1671.6639496774385,2276.0713341346154,38.93028705303485,15.468345994215746,2276.0713341346154
1158,1814.86669921875,33.40823318019058,14.236179785294967,1814.86669921875,2248.489483173077,36.932989619328424,15.295849932157076,2248.489483173077
1159,1742.7933608546402,32.55427395213734,13.93349179354581,1742.7933608546402,2189.0268103966346,35.96750916701097,15.083138509897084,2189.0268103966346
1160,1615.1982643821023,30.899598439534504,13.315255800882975,1615.1982643821023,2216.770872145433,36.37486525315505,15.27546518765963,2216.770872145433
1161,1655.6106881806345,31.34215077486905,13.46980331883286,1655.6106881806345,2204.9730694110576,35.946800701434796,15.084930889423077,2204.9730694110576
1162,1569.1720044685133,30.175504337657582,13.025309331489332,1569.1720044685133,2154.3116736778848,35.60249833327073,14.9877562889686,2154.3116736778848
1163,1471.3864376183712,28.85161781311035,12.517986037514426,1471.3864376183712,2196.7412560096154,35.85049391526442,14.984217599722056,2196.7412560096154
1164,1412.6579460375237,28.064104426990856,12.215586922385476,1412.6579460375237,2069.693757512019,34.87779006958008,14.753519997229944,2069.693757512019
1165,1390.3197446880918,27.701954754916105,12.06836732228597,1390.3197446880918,2073.891631610577,34.67411123422476,14.639792427649866,2073.891631610577
1166,1367.7840113784328,27.38098005814986,11.942049864566687,1367.7840113784328,2038.9370267427885,34.363629737267125,14.550546587430514,2038.9370267427885
1167,1343.8971539121685,27.049839482162938,11.812769051754113,1343.8971539121685,2046.9171950120192,34.54385986328125,14.604915501521184,2046.9171950120192
1168,1342.6453395034328,27.034419840032403,11.806716687751539,1342.6453395034328,1998.9700270432693,33.99710669884315,14.426403720562275,1998.9700270432693
1169,1325.823819247159,26.75355235013095,11.690348654082328,1325.823819247159,2131.767908653846,35.891771874061,14.646716954157903,2131.767908653846
1170,1267.9762388287168,25.85680325826009,11.32365928996693,1267.9762388287168,2039.4724872295674,34.42840599646935,14.546149561955378,2039.4724872295674
1171,1268.9782548384233,25.837510195645418,11.31157161250259,1268.9782548384233,1989.0556978665866,33.88461749737079,14.331430229773888,1989.0556978665866
1172,1251.3741584546638,25.617811318599816,11.229640931794137,1251.3741584546638,2036.0878981370192,34.533836599496695,14.57100262275109,2036.0878981370192
1173,1243.4417909564395,25.501429413304184,11.183135755134352,1243.4417909564395,2026.4577373798077,34.18375819279597,14.426509446364182,2026.4577373798077
1174,1251.7292702414773,25.626603097626656,11.234403205640389,1251.7292702414773,2004.7710073617789,34.01486652080829,14.343390479454627,2004.7710073617789
1175,1272.9347053296638,25.896875497066613,11.336389512726754,1272.9347053296638,2032.190001502404,34.24199905395508,14.472740143996019,2032.190001502404
1176,1258.5641442501183,25.740776639996152,11.281317450783469,1258.5641442501183,1978.6634427584136,33.68181962233324,14.278145247239333,1978.6634427584136
1177,1247.1487371271307,25.586201638886422,11.221634460218025,1247.1487371271307,2056.2301231971155,34.545823786808896,14.532069162222056,2056.2301231971155
1178,1248.9171752929688,25.621377020171195,11.236744967373935,1248.9171752929688,1992.0452185997597,33.84158184344952,14.322245377760668,1992.0452185997597
1179,1233.6520959102745,25.409700509273645,11.15374741409764,1233.6520959102745,1985.0771108774038,33.82153197068435,14.332292879544772,1985.0771108774038
1180,1233.9987127130682,25.40807718219179,11.152520006353205,1233.9987127130682,2012.1071702223558,33.98714810884916,14.348069381713866,2012.1071702223558
1181,1226.49716833866,25.319905598958332,11.119788747845273,1226.49716833866,1997.5566932091347,33.91045350294847,14.325458614642804,1997.5566932091347
1182,1239.7352942264442,25.500055024118133,11.189722032258004,1239.7352942264442,1991.7154447115386,33.853975149301384,14.331622255765474,1991.7154447115386
1183,1246.8093021277225,25.595745144468367,11.226984370838512,1246.8093021277225,1944.6085374098557,33.39529501108023,14.172769942650428,1944.6085374098557
1184,1245.478584058357,25.57984294313373,11.22145583412864,1245.478584058357,2010.4946852463943,34.11865463256836,14.441325437105618,2010.4946852463943
1185,1249.0905743223248,25.62150036204945,11.236253998496316,1249.0905743223248,1950.1215670072115,33.44072294968825,14.207635850172776,1950.1215670072115
1186,1249.0896347508285,25.63233381329161,11.241859436035156,1249.0896347508285,1951.2219275841346,33.38589841402494,14.16551525409405,1951.2219275841346
1187,1264.3792946555398,25.813960740060516,11.308577075149074,1264.3792946555398,2009.8473557692307,33.96462003267728,14.344563352144682,2009.8473557692307
1188,1257.7283325195312,25.743288213556465,11.283693342497855,1257.7283325195312,2021.803485576923,34.088463592529294,14.387861838707558,2021.803485576923
1189,1240.2230686996922,25.509847525394324,11.193307674292361,1240.2230686996922,1980.6851224459135,33.79466775747446,14.320387532160833,1980.6851224459135
1190,1234.3974257960465,25.438946521643437,11.167547861735025,1234.3974257960465,2000.4936861478366,33.77518134483924,14.292899381197415,2000.4936861478366
1191,1236.9439105409565,25.472898136485707,11.180527426979758,1236.9439105409565,1997.610779747596,33.948653470552884,14.343186246431792,1997.610779747596
1192,1234.7940359404593,25.420003833192766,11.156261761983236,1234.7940359404593,1922.9100060096155,32.96610365647536,14.013959473830003,1922.9100060096155
1193,1231.200019605232,25.360927523988664,11.132316387060916,1231.200019605232,1961.4400540865386,33.43917705829327,14.19937744140625,1961.4400540865386
1194,1212.4545657995975,25.118869723695695,11.039645772991758,1212.4545657995975,1993.350830078125,33.84849243164062,14.310395871675931,1993.350830078125
1195,1209.0517300692472,25.0717110489354,11.020921475959547,1209.0517300692472,1885.6812274639424,32.701305565467244,13.939349864079402,1885.6812274639424
1196,1231.0222093986742,25.35069061048103,11.126717307350852,1231.0222093986742,1936.3326585036057,33.12992166372446,14.066641880915714,1936.3326585036057
1197,1218.5936075846355,25.16145266908588,11.05074506817442,1218.5936075846355,1919.9272423377404,32.946075556828426,13.992512996380146,1919.9272423377404
1198,1215.4422921845407,25.11949250192353,11.034859743985264,1215.4422921845407,1877.6000225360576,32.678280522273134,13.943575873741736,1877.6000225360576
1199,1190.0962062026515,24.770061435121477,10.897773309187455,1190.0962062026515,1823.4035231370192,32.03526229858399,13.715827032235952,1823.4035231370192
1200,1155.3163822058475,24.227147304650508,10.67592378096147,1155.3163822058475,1959.0458759014423,34.24256615271935,14.078819803091196,1959.0458759014423
1201,1160.8974535392992,24.330965504501805,10.720139821370443,1160.8974535392992,1810.6912635216347,31.647166618934044,13.539006864107572,1810.6912635216347
1202,1170.3655487985322,24.462711449825402,10.771251996358236,1170.3655487985322,1785.2382061298076,31.49366232065054,13.50027324969952,1785.2382061298076
1203,1167.7893288352273,24.432722380667023,10.760761318784771,1167.7893288352273,1804.8583533653846,31.622310931865986,13.517241463294397,1804.8583533653846
1204,1146.2165083451705,24.07238873568448,10.610489093896115,1146.2165083451705,1743.63046875,30.907095865102914,13.27405019906851,1743.63046875
1205,1144.5149961529355,24.031947338219844,10.592685930656664,1144.5149961529355,1783.1205979567308,31.27514190673828,13.38477014394907,1783.1205979567308
1206,1139.277870871804,23.93831270391291,10.552725474039713,1139.277870871804,1708.5451810396635,30.667753425011266,13.190394064096305,1708.5451810396635
1207,1133.1079231031013,23.839110518946793,10.511535875725023,1133.1079231031013,1684.4677058293269,30.30056387094351,13.067588424682617,1684.4677058293269
1208,1131.355409564394,23.800511620261453,10.493811173872514,1131.355409564394,1696.4503756009615,30.439263622577375,13.111521911621093,1696.4503756009615
1209,1130.441495028409,23.737089041507605,10.460756475275213,1130.441495028409,1678.4196627103365,30.08166685837966,12.958060866135817,1678.4196627103365
1210,1114.5841859759707,23.518636876886543,10.374325867855188,1114.5841859759707,1775.6008864182693,32.02540553166316,13.208773627647986,1775.6008864182693
1211,1097.0403294418797,23.335757284453422,10.309968052488385,1097.0403294418797,1599.354961688702,29.224287884051982,12.645727656437801,1599.354961688702
1212,1062.007020892519,22.92225589174213,10.15906016031901,1062.007020892519,1652.573193359375,29.633148662860577,12.733356182391827,1652.573193359375
1213,1019.7950624408144,22.448495864868164,9.98703656052098,1019.7950624408144,1628.674286358173,29.42495621901292,12.696124150202824,1628.674286358173
1214,980.0217747543797,21.954773816195402,9.797139485677084,980.0217747543797,1570.1018028846154,28.747178649902345,12.454959810697115,1570.1018028846154
1215,973.4104151870265,21.81978480021159,9.738432306231875,973.4104151870265,1538.408954326923,28.449859736515926,12.359457778930665,1538.408954326923
1216,960.714287035393,21.603809703480113,9.647746548508152,960.714287035393,1513.3729266826922,28.154345468374398,12.245788955688477,1513.3729266826922
1217,985.1140266187264,21.899943554040156,9.760326457746102,985.1140266187264,1531.9338491586539,28.315512202336237,12.291386868403508,1531.9338491586539
1218,976.0098081646544,21.73841008273038,9.691803166360566,976.0098081646544,1505.2709885817308,27.98165799654447,12.162102361825797,1505.2709885817308
1219,958.7249589399858,21.43491525361032,9.563143051031863,958.7249589399858,1462.5939378004807,27.46214587871845,11.964933483417218,1462.5939378004807
1220,949.9615090110085,21.321412982362688,9.518515731349137,949.9615090110085,1438.223965219351,27.285422105055588,11.923774264408992,1438.223965219351
1221,927.5071947502367,21.019011410799894,9.399453755581018,927.5071947502367,1510.342364032452,27.804870194655198,12.05682911506066,1510.342364032452
1222,937.4569249008641,21.13595471237645,9.443092042749578,937.4569249008641,1432.5070763221154,27.152893770658054,11.85784665621244,1432.5070763221154
1223,932.7533745043205,21.06062345793753,9.411884553504713,932.7533745043205,1454.3516751802886,27.362922785832332,11.929081403292143,1454.3516751802886
1224,939.5226606889205,21.12383004390832,9.43270408745968,939.5226606889205,1409.0059645432693,26.816205186110277,11.728385969308706,1409.0059645432693
1225,932.9547442811909,21.008445942040645,9.38367054679177,932.9547442811909,1383.829773888221,26.630905151367188,11.670203986534705,1383.829773888221
1226,917.7957994865649,20.778682101856578,9.28986763231682,917.7957994865649,1403.0154278094951,26.79377247737004,11.708630268390362,1403.0154278094951
1227,897.0701645359849,20.49708276806456,9.178875085079309,897.0701645359849,1398.0355299729567,26.66658724271334,11.65947236281175,1398.0355299729567
1228,921.1989440917969,20.832226435343426,9.312280698256059,921.1989440917969,1388.5711763822114,26.56379617544321,11.612559479933518,1388.5711763822114
1229,906.186181270715,20.64326375903505,9.239687283833822,906.186181270715,1374.582080078125,26.55988253079928,11.642315439077525,1374.582080078125
1230,897.3854832504735,20.521902777931906,9.19147540583755,897.3854832504735,1356.8916766826924,26.302232243464545,11.548678236741287,1356.8916766826924
1231,894.4406072443181,20.50695309494481,9.188838279608524,894.4406072443181,1376.372607421875,26.492954723651593,11.609537682166467,1376.372607421875
1232,894.4720098322088,20.50917660106312,9.1901973955559,894.4720098322088,1461.8877967247597,27.22750208928035,11.831867716862606,1461.8877967247597
1233,864.069531065045,20.05898316701253,9.007213606978908,864.069531065045,1400.8895094651443,26.59470883882963,11.59760398864746,1400.8895094651443
1234,850.2530915231416,19.85254857034394,8.922869205474854,850.2530915231416,1361.9461200420674,26.370583754319412,11.577554849477915,1361.9461200420674
1235,860.128828568892,20.004611535505816,8.985321261666037,860.128828568892,1419.7982008713943,26.80323732816256,11.70519148019644,1419.7982008713943
1236,867.9947546756629,20.13905195756392,9.042157245404793,867.9947546756629,1385.520703125,26.469698685866135,11.580946907630334,1385.520703125
1237,881.661201245857,20.307119225010727,9.106740055662213,881.661201245857,1398.1984299879807,26.593849534254808,11.638014279879057,1398.1984299879807
1238,898.0909294359611,20.542740388350055,9.201628800594445,898.0909294359611,1435.0964768629808,26.933087392953727,11.719850481473483,1435.0964768629808
1239,896.0465180368135,20.52541750127619,9.195940133297082,896.0465180368135,1407.620868389423,26.743290123572717,11.681625336867112,1407.620868389423
1240,899.108389189749,20.61073112487793,9.235286727096096,899.108389189749,1437.7783203125,27.043850473257212,11.784781001164363,1437.7783203125
1241,906.0724394827178,20.724382602807246,9.282501972082889,906.0724394827178,1445.329852764423,27.20399621816782,11.842298845144418,1445.329852764423
1242,877.806161591501,20.32322002179695,9.121423620166201,877.806161591501,1400.5973595252403,26.648923169649564,11.636002115102915,1400.5973595252403
1243,866.3308392149029,20.165138707016453,9.058221701419715,866.3308392149029,1378.220049579327,26.438448627178484,11.571065521240234,1378.220049579327
1244,876.222392689098,20.308418389522668,9.116333614696156,876.222392689098,1385.2842472956731,26.71926797720102,11.590023510272687,1385.2842472956731
1245,861.5467372085109,20.085402979995266,9.024998505910238,861.5467372085109,1341.5176307091347,26.013385714017428,11.415082872830904,1341.5176307091347
1246,864.9078600334399,20.1221741474036,9.038609995986477,864.9078600334399,1352.7377817007211,26.19462632399339,11.49371515420767,1352.7377817007211
1247,855.8971714828954,19.999793023774117,8.98991008238359,855.8971714828954,1381.7639817457932,26.457247455303484,11.498213195800782,1381.7639817457932
1248,846.9670262192235,19.867500160679672,8.936101032025887,846.9670262192235,1311.3828237680289,25.767179987980768,11.335287563617413,1311.3828237680289
1249,842.7177549419981,19.79099030928178,8.90338152105158,842.7177549419981,1360.6022254356972,26.22200135451097,11.482940673828125,1360.6022254356972
1250,856.5110399650805,19.95988299629905,8.968329646370627,856.5110399650805,1326.1997051532453,25.736130641056942,11.300081487802359,1326.1997051532453
1251,872.4433427290483,20.166289936412465,9.048679380705863,872.4433427290483,1299.3021634615384,25.45668998131385,11.201902198791505,1299.3021634615384
1252,861.3281305486506,19.979735952435117,8.9704026742415,861.3281305486506,1322.6771334134614,25.71148399939904,11.297403717041016,1322.6771334134614
1253,851.6510185472893,19.81004405744148,8.898297411022764,851.6510185472893,1308.8151705228365,25.55645464383639,11.231159929128793,1308.8151705228365
