,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
359,6.856317404544715,6.479133461460923,3.0878524057792895,6.856317404544715,66.80362267127404,22.670763514592096,9.965396705040565,66.80362267127404
360,7.026778683517918,6.244898073601,2.961302237077193,7.026778683517918,62.6003920335036,22.001098104623647,9.776285670353817,62.6003920335036
361,7.039582859386098,6.718395204255075,3.2063526384758227,7.039582859386098,66.01088221623347,22.433265862098107,9.918143917964056,66.01088221623347
362,6.530672073364258,6.5575580018939394,3.1456704717693906,6.530672073364258,62.15148737980769,21.632501073984,9.61479251568134,62.15148737980769
363,5.820481228105949,6.116778720508922,2.943036903034557,5.820481228105949,61.89202340932993,21.398719024658202,9.452059760460486,61.89202340932993
364,5.9909680106423115,5.820011861396559,2.783070607618852,5.9909680106423115,55.77553288386418,20.153309220534105,9.025016197791466,55.77553288386418
365,5.914391199747722,5.707973335728501,2.7321723157709297,5.914391199747722,57.761206641564,20.524401591374325,9.148593227679912,57.761206641564
366,6.29571617010868,5.992870908794981,2.8727978359569204,6.29571617010868,52.819806612454926,19.813612893911507,8.860210271982046,52.819806612454926
367,5.456023013953007,5.572346716216116,2.6845191030791313,5.456023013953007,51.58715045635517,19.17981846149151,8.626107846773587,51.58715045635517
368,5.349839643998579,5.430327993450743,2.6196151502204663,5.349839643998579,48.31474104661208,18.444832845834586,8.317626468951886,48.31474104661208
369,4.99816099802653,5.218315673596932,2.524506749528827,4.99816099802653,50.77320767916166,18.936844400259165,8.488131244365986,50.77320767916166
370,4.529819806416829,4.980345075780695,2.422186295191447,4.529819806416829,51.27488391582782,18.819956911527193,8.415380507249099,51.27488391582782
371,4.423622897177031,4.895507061120235,2.3792045188672617,4.423622897177031,47.982069631723256,18.105629319411058,8.166842475304236,47.982069631723256
372,4.255654739611076,4.841997435598662,2.3617176576094194,4.255654739611076,46.13072814941406,17.99911135160006,8.167042658879208,46.13072814941406
373,4.29663119171605,4.836552778879802,2.357041431195808,4.29663119171605,47.97256651658278,18.30513182419997,8.26339042370136,47.97256651658278
374,4.26692484364365,4.786757844867128,2.336801478357026,4.26692484364365,45.142536339393025,17.830269857553336,8.084032939030575,45.142536339393025
375,4.121196638454091,4.668391574512828,2.281111066991633,4.121196638454091,46.6205331655649,18.33466286292443,8.286512771019568,46.6205331655649
376,4.666623592376709,5.495065515691584,2.6939764817555747,4.666623592376709,46.67298701359675,18.161836888239932,8.212627249497634,46.67298701359675
377,3.762549638748169,4.875298283316872,2.398445627906106,3.762549638748169,49.68760329026442,18.42936460054838,8.27231571490948,49.68760329026442
378,3.4603557261553677,4.419869538509484,2.174720590764826,3.4603557261553677,45.5602524977464,17.4801264836238,7.894736025883601,45.5602524977464
379,3.733031204252532,4.620684818788008,2.2729416146422876,3.733031204252532,41.48807455209585,16.592527712308442,7.5521486135629505,41.48807455209585
380,3.4527394843823984,4.442241827646892,2.1894331014517583,3.4527394843823984,42.91297724797175,16.667703833946813,7.552211145254282,42.91297724797175
381,3.488901436328888,4.483544660337044,2.232179551413565,3.488901436328888,42.06776522122897,16.606130599975586,7.549896973830003,42.06776522122897
382,4.86044053959124,5.60327943166097,2.800476666652795,4.86044053959124,40.287246938852164,16.098930182823768,7.315630589998685,40.287246938852164
383,4.216997720978477,4.895007054011027,2.449632814436248,4.216997720978477,38.51397223839393,15.863457929171048,7.232267350416917,38.51397223839393
384,3.95476285887487,4.552044211011944,2.2940160036087036,3.95476285887487,34.40433619572566,14.850807806161734,6.8161140882051905,34.40433619572566
385,3.8919493041255255,4.568368864781929,2.3066618713465603,3.8919493041255255,36.00329002967248,15.110563865074745,6.919313826927772,36.00329002967248
386,3.920994747655861,4.534552263491081,2.2961650039210464,3.920994747655861,37.75711669921875,15.515250103290265,7.022110983041617,37.75711669921875
387,3.9755091047422453,4.579065002275236,2.3218152184378016,3.9755091047422453,34.30375307523287,14.443288450974684,6.6228724259596605,34.30375307523287
388,3.836658443521821,4.5716900337826125,2.315352909944274,3.836658443521821,33.98987532395583,14.510851639967699,6.657909231919509,33.98987532395583
389,3.7996546911132154,4.564978043689872,2.313382642964522,3.7996546911132154,34.042973327636716,14.36864506648137,6.576542575542743,34.042973327636716
390,3.7327958960932763,4.5605159916661,2.3094725355957495,3.7327958960932763,33.95366492638221,14.317807358961838,6.563186454772949,33.95366492638221
391,3.8004981422175965,4.611283728570649,2.3346421501853247,3.8004981422175965,33.151764150766226,14.321550838763898,6.571752445514385,33.151764150766226
392,3.839481567568851,4.567148508447589,2.315019945303599,3.839481567568851,35.67406357985276,14.715898895263672,6.693120751014122,35.67406357985276
393,4.091549303495523,4.814795956467137,2.4289790175177832,4.091549303495523,35.133059457632214,14.50736359816331,6.63058239863469,35.133059457632214
394,3.842073866815278,4.350708542448102,2.194676939285163,3.842073866815278,32.149827340932994,13.780310645470252,6.325653560344989,32.149827340932994
395,4.206495891917836,4.862092899553703,2.453156991438432,4.206495891917836,31.74114239032452,13.572352365347056,6.222742520845854,31.74114239032452
396,12.107407078598484,9.267252633065889,4.487659468795314,12.107407078598484,36.44199406550481,14.74410159771259,6.650878642155574,36.44199406550481
397,4.8243601683414346,5.353916211561724,2.664426500147039,4.8243601683414346,43.27211726262019,16.172837448120116,7.202927633432242,43.27211726262019
398,4.304407849456325,4.153887199633049,2.1381345300963432,4.304407849456325,38.919212341308594,14.705128772442157,6.530384342487042,38.919212341308594
399,14.115219884749616,6.976985920559276,3.684429381832932,14.115219884749616,36.22994642991286,14.212331155630258,6.395345247708834,36.22994642991286
400,17.138360572583746,10.029093568975275,4.9835569641806865,17.138360572583746,42.60522689819336,16.311886978149413,7.314200181227464,42.60522689819336
401,10.721739653385047,8.394798625599254,4.1529153043573555,10.721739653385047,46.43902611365685,16.791266250610352,7.438286869342511,46.43902611365685
402,6.643661087209528,6.589136557145552,3.283467422832142,6.643661087209528,40.704503572904144,15.524252055241512,6.830759738041804,40.704503572904144
403,5.210636259931507,5.694016528852059,2.863612301421888,5.210636259931507,34.74669412466196,14.476410264235277,6.573760150029109,34.74669412466196
404,5.550261734109936,5.96290067470435,3.0020658391894717,5.550261734109936,35.953995220477765,14.465312840388371,6.521767513568585,35.953995220477765
405,5.588706743536574,5.960747325059139,3.0068628643498276,5.588706743536574,33.868221517709586,13.998045818622296,6.348307154728816,33.868221517709586
406,4.298767732851433,4.715650327277906,2.414313453616518,4.298767732851433,29.816899813138523,13.360968252328727,6.145394560006949,29.816899813138523
407,4.76969051361084,4.525809663714784,2.3373871355345757,4.76969051361084,28.405947875976562,12.597971079899715,5.804070164607121,28.405947875976562
408,6.31812555139715,4.860415140787761,2.5398938583605215,6.31812555139715,25.532521233191858,11.887774350092961,5.512009701362023,25.532521233191858
409,7.928352933941466,5.669268319101045,2.9741942087809243,7.928352933941466,26.098870233389047,12.107397035452037,5.614668090526874,26.098870233389047
410,8.955724224899754,6.234768347306685,3.275340831640995,8.955724224899754,25.736148306039663,11.350052525446966,5.177275745685284,25.736148306039663
411,8.931514653292568,6.275560494625207,3.2958911259969077,8.931514653292568,21.611941763070913,10.778680801391602,5.025623497596154,21.611941763070913
412,9.343238830566406,6.412064696803237,3.3714528372793486,9.343238830566406,24.746073502760666,11.32131594144381,5.236099874056302,24.746073502760666
413,9.362323703187885,6.444349664630312,3.3878476980960732,9.362323703187885,22.593198658869817,10.71114267202524,4.961597692049467,22.593198658869817
414,9.624588099392978,6.569805174162894,3.454602284864946,9.624588099392978,22.756192133976864,10.943281496488131,5.085514882894663,22.756192133976864
415,9.598674831968365,6.544656377850157,3.4409655224193227,9.598674831968365,25.008254329974836,11.819234936053936,5.326001563439003,25.008254329974836
416,9.760324391451748,6.652917457349373,3.498059807401715,9.760324391451748,20.066168594360352,10.044721896831806,4.705992097121019,20.066168594360352
417,10.109364769675516,6.803439458211263,3.5788019931677617,10.109364769675516,21.75617963350736,10.416142478355994,4.826363020676833,21.75617963350736
418,10.191564242045084,6.854454647411,3.6056473471901636,10.191564242045084,19.500915820782,9.806350678663987,4.588978635347806,19.500915820782
419,10.46049641117905,6.930741801406398,3.6480534004442617,10.46049641117905,24.161741638183592,11.302429874126728,5.25360221862793,24.161741638183592
420,10.592849962639086,6.9834614089041045,3.6767501397566362,10.592849962639086,20.596007303091195,10.453014755249024,4.885909623366135,20.596007303091195
421,10.876957748875473,7.086124911452785,3.7336208314606636,10.876957748875473,22.03679662851187,10.498146409254808,4.877185484079214,22.03679662851187
422,10.718944520661324,7.059095613884203,3.7177986665205522,10.718944520661324,19.921881220890924,9.905697250366211,4.618189870394193,19.921881220890924
423,10.55227906776197,7.026161771832091,3.697872682051225,10.55227906776197,21.022079291710487,10.524297714233398,4.912377152076134,21.022079291710487
424,11.21125180793531,7.3001055861964375,3.8456286517056553,11.21125180793531,19.228541388878455,9.553384546133188,4.45085890843318,19.228541388878455
425,11.365891023115678,7.333289637710109,3.865219174009381,11.365891023115678,21.77186525785006,10.346524693415715,4.792947813180777,21.77186525785006
426,10.27803458589496,6.917521418947162,3.638814521558357,10.27803458589496,18.742720061082107,9.678259746844953,4.533485478621262,18.742720061082107
427,10.619273908210523,7.0264583356452714,3.6942510893850615,10.619273908210523,19.0225589458759,9.595527795644907,4.492899483900803,19.0225589458759
428,12.084347985007547,7.845095894553444,4.13234720808087,12.084347985007547,17.671844482421875,9.111644099308894,4.27343566601093,17.671844482421875
429,12.226785977681478,7.868255268443715,4.146681424343225,12.226785977681478,17.4880005469689,9.073130064744216,4.224796735323393,17.4880005469689
430,12.869045402064469,8.082309144915957,4.265200600479588,12.869045402064469,15.035876435499924,8.51075060917781,4.010010433197022,15.035876435499924
431,14.506364244403262,8.608176751570268,4.5552255601593945,14.506364244403262,17.42190158550556,9.077222090501051,4.2805839171776405,17.42190158550556
432,14.259419672416918,8.458978248364998,4.476250041614879,14.259419672416918,15.646723556518555,8.776661168611966,4.152835281078632,15.646723556518555
433,14.845145398920232,8.658702994837906,4.585545337561405,14.845145398920232,14.267095184326172,7.87858766409067,3.719104664142315,14.267095184326172
434,18.172470497362543,9.685566208579324,5.1522909944707695,18.172470497362543,20.03737047635592,8.95024786729079,4.1319019317626955,20.03737047635592
435,19.871546600804184,10.170719666914506,5.421657591155081,19.871546600804184,13.539354353684645,7.5961814733651964,3.588063540825477,13.539354353684645
436,18.84693226669774,9.884902607310902,5.262276808420817,18.84693226669774,11.86127505669227,7.1621448516845705,3.4029844284057615,11.86127505669227
437,18.331829822424687,9.705294637969047,5.164035970514471,18.331829822424687,13.502891657902644,7.234615267240084,3.392856788635254,13.502891657902644
438,18.531318028767902,9.748382915150035,5.188675446943804,18.531318028767902,12.385617358867938,7.29691850222074,3.461061631716215,12.385617358867938
439,19.009665460297555,9.888428861444647,5.266474434823701,19.009665460297555,12.30409193772536,7.433322172898513,3.5461857869074893,12.30409193772536
440,18.76886286880031,9.804277622338498,5.220442439570571,18.76886286880031,10.876325196486253,6.944388096149151,3.3120273663447453,10.876325196486253
441,18.644487727772106,9.769949479536576,5.201468843402284,18.644487727772106,13.707618273221529,8.061992249122033,3.844542114551251,13.707618273221529
442,18.72062128240412,9.776573845834443,5.205741362138228,18.72062128240412,13.290744986900917,7.846653864933894,3.743009640620305,13.290744986900917
