,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
1558,145.37118273973465,12.342222096342029,5.394751384402767,145.37118273973465,11.015288719764122,2.962342720765334,1.4795192333368155,11.015288719764122
1559,137.17706115498686,11.904048530441342,5.240340675368453,137.17706115498686,13.984160731388972,3.2906449538010816,1.6419121008652908,13.984160731388972
1560,135.36888353300816,11.807245986028152,5.198459409403078,135.36888353300816,8.745098025982196,2.59183596097506,1.2971867341261643,8.745098025982196
1561,144.55567196643713,12.310428713307235,5.37853774879918,144.55567196643713,12.484572689349834,3.0185852931096004,1.5097651848426232,12.484572689349834
1562,141.19061010534114,12.156660065506443,5.330872116666852,141.19061010534114,9.866778373718262,2.627482920426589,1.317762514261099,9.866778373718262
1563,131.4718418918324,11.639778333179878,5.155820199937532,131.4718418918324,9.735707132632916,2.739187323130094,1.3688246947068434,9.735707132632916
1564,155.89132157239047,12.927789904854514,5.603412787119548,155.89132157239047,9.59989644564115,2.766480805323674,1.3759994506835938,9.59989644564115
1565,159.26441877538508,13.091404047879307,5.6578083760810625,159.26441877538508,10.412298085139348,2.82113429583036,1.4118827196267936,10.412298085139348
1566,156.23592311685735,12.998664501941565,5.633703423268868,156.23592311685735,14.562392278817983,3.1363209944504957,1.5756505012512207,14.562392278817983
1567,150.3107321912592,12.683101307262074,5.519167730302522,150.3107321912592,11.072606292137733,3.043352171090933,1.524795022377601,11.072606292137733
1568,132.8869386265675,11.743544243953444,5.191636159790285,132.8869386265675,9.618581537099985,2.657308373084435,1.3321905722984901,9.618581537099985
1569,136.92606244303963,11.969896172032211,5.265067170966756,136.92606244303963,12.572414251474234,3.087647819519043,1.5476683323199933,12.572414251474234
1570,138.99959226629952,12.073272054845637,5.299846958030354,138.99959226629952,8.611216669816237,2.5475306584284856,1.2781672954559327,8.611216669816237
1571,140.7262962514704,12.162233157591386,5.333825046365911,140.7262962514704,12.393235261623676,3.008059626359206,1.5080261707305909,12.393235261623676
1572,169.39265337857333,13.646691885861484,5.851197719573975,169.39265337857333,10.499661518977238,2.7451633343329798,1.370022755402785,10.499661518977238
1573,161.83479015754932,13.232475338560162,5.703345287929881,161.83479015754932,10.960936942467322,2.7535045917217547,1.3805453924032358,10.960936942467322
